node value
32111 , 0.995695
32112 , 0.995695
32113 , 0.995695
32114 , 0.995695
32115 , 0.995695
32116 , 0.995695
32117 , 0.995695
32118 , 0.995695
32119 , 0.995695
32120 , 0.995695
32121 , 0.995695
32122 , 0.995695
32123 , 0.995695
32124 , 0.995695
32125 , 0.995695
32126 , 0.995695
32127 , 0.995695
32128 , 0.995695
32129 , 0.995695
32130 , 0.995695
32131 , 0.995695
32132 , 0.995695
32133 , 0.995695
32134 , 0.995695
32135 , 0.995695
32136 , 0.995695
32137 , 0.995695
32138 , 0.995695
32139 , 0.995695
32140 , 0.995695
32141 , 0.995695
32142 , 0.995695
32143 , 0.995695
32144 , 0.995695
32145 , 0.995695
32146 , 0.995695
32147 , 0.995695
32148 , 0.995695
32149 , 0.995695
32150 , 0.995695
32151 , 0.995695
32152 , 0.995695
32153 , 0.995695
32154 , 0.995695
32155 , 0.995695
32156 , 0.995695
32157 , 0.180723
32158 , 0.995695
32159 , 0.995695
32160 , 0.995695
32161 , 0.995695
32162 , 0.995695
32163 , 0.995695
32164 , 0.995695
32165 , 0.209302
32166 , 0.209302
32167 , 0.209302
32168 , 0.995695
32169 , 0.995695
32170 , 0.995695
32171 , 0.995695
32172 , 0.995695
32173 , 0.995695
32174 , 0.995695
32175 , 0.995695
32176 , 0.995695
32177 , 0.995695
32178 , 0.995695
32179 , 0.995695
32180 , 0.995695
32181 , 0.995695
32182 , 0.995695
32183 , 0.995695
32184 , 0.995695
32185 , 0.995695
32186 , 0.995695
32187 , 0.995695
32188 , 0.995695
32189 , 0.995695
32190 , 0.995695
32191 , 0.995695
32192 , 0.995695
32193 , 0.995695
32194 , 0.995695
32195 , 0.995695
32196 , 0.995695
32197 , 0.995695
32198 , 0.995695
32199 , 0.995695
32200 , 0.995695
32201 , 0.995695
32202 , 0.995695
32203 , 0.995695
32204 , 0.995695
32205 , 0.995695
32206 , 0.995695
32207 , 0.995695
32208 , 0.995695
32209 , 0.995695
32210 , 0.995695
32211 , 0.995695
32212 , 0.995695
32213 , 0.995695
32214 , 0.995695
32215 , 0.995695
32216 , 0.209302
32217 , 0.209302
32218 , 0.209302
32219 , 0.995695
32220 , 0.995695
32221 , 0.995695
32222 , 0.995695
32223 , 0.260870
32224 , 0.995695
32225 , 0.995695
32226 , 0.995695
32227 , 0.995695
32228 , 0.995695
32229 , 0.995695
32230 , 0.995695
32231 , 0.995695
32232 , 0.995695
32233 , 0.995695
32234 , 0.995695
32235 , 0.995695
32236 , 0.995695
32237 , 0.174757
32238 , 0.174757
32239 , 0.995695
32240 , 0.995695
32241 , 0.995695
32242 , 0.308943
32243 , 0.995695
32244 , 0.995695
32245 , 0.995695
32246 , 0.995695
32247 , 0.995695
32248 , 0.995695
32249 , 0.995695
32250 , 0.995695
32251 , 0.995695
32252 , 0.995695
32253 , 0.995695
32254 , 0.995695
32255 , 0.995695
32256 , 0.995695
32257 , 0.995695
32258 , 0.995695
32259 , 0.995695
32260 , 0.995695
32261 , 0.995695
32262 , 0.995695
32263 , 0.995695
32264 , 0.995695
32265 , 0.995695
32266 , 0.995695
32267 , 0.995695
32268 , 0.995695
32269 , 0.995695
32270 , 0.995695
32271 , 0.995695
32272 , 0.995695
32273 , 0.995695
32274 , 0.995695
32275 , 0.995695
32276 , 0.995695
32277 , 0.995695
32278 , 0.995695
32279 , 0.995695
32280 , 0.995695
32281 , 0.995695
32282 , 0.995695
32283 , 0.995695
32284 , 0.995695
32285 , 0.995695
32286 , 0.995695
32287 , 0.995695
32288 , 0.995695
32289 , 0.995695
32290 , 0.995695
32291 , 0.995695
32292 , 0.995695
32293 , 0.995695
32294 , 0.995695
32295 , 0.995695
32296 , 0.995695
32297 , 0.995695
32298 , 0.995695
32299 , 0.995695
32300 , 0.995695
32301 , 0.995695
32302 , 0.995695
32303 , 0.995695
32304 , 0.995695
32305 , 0.995695
32306 , 0.995695
32307 , 0.995695
32308 , 0.995695
32309 , 0.995695
32310 , 0.995695
32311 , 0.995695
32312 , 0.995695
32313 , 0.995695
32314 , 0.995695
32315 , 0.995695
32316 , 0.995695
32317 , 0.995695
32318 , 0.995695
32319 , 0.995695
32320 , 0.995695
32321 , 0.995695
32322 , 0.995695
32323 , 0.995695
32324 , 0.995695
32325 , 0.995695
32326 , 0.995695
32327 , 0.995695
32328 , 0.995695
32329 , 0.995695
32330 , 0.995695
32331 , 0.995695
32332 , 0.995695
32333 , 0.995695
32334 , 0.995695
32335 , 0.995695
32336 , 0.995695
32337 , 0.995695
32338 , 0.995695
32339 , 0.995695
32340 , 0.995695
32341 , 0.995695
32342 , 0.995695
32343 , 0.995695
32344 , 0.995695
32345 , 0.995695
32346 , 0.995695
32347 , 0.995695
32348 , 0.995695
32349 , 0.995695
32350 , 0.995695
32351 , 0.995695
32352 , 0.995695
32353 , 0.995695
32354 , 0.995695
32355 , 0.995695
32356 , 0.995695
32357 , 0.995695
32358 , 0.995695
32359 , 0.995695
32360 , 0.995695
32361 , 0.209302
32362 , 0.995695
32363 , 0.995695
32364 , 0.995695
32365 , 0.995695
32366 , 0.995695
32367 , 0.995695
32368 , 0.995695
32369 , 0.995695
32370 , 0.995695
32371 , 0.995695
32372 , 0.995695
32373 , 0.995695
32374 , 0.995695
32375 , 0.995695
32376 , 0.995695
32377 , 0.995695
32378 , 0.995695
32379 , 0.995695
32380 , 0.995695
32381 , 0.995695
32382 , 0.995695
32383 , 0.995695
32384 , 0.995695
32385 , 0.995695
32386 , 0.995695
32387 , 0.995695
32388 , 0.995695
32389 , 0.995695
32390 , 0.995695
32391 , 0.995695
32392 , 0.995695
32393 , 0.995695
32394 , 0.995695
32395 , 0.995695
32396 , 0.995695
32397 , 0.995695
32398 , 0.995695
32399 , 0.995695
32400 , 0.995695
32401 , 0.995695
32402 , 0.995695
32403 , 0.995695
32404 , 0.995695
32405 , 0.995695
32406 , 0.995695
32407 , 0.995695
32408 , 0.995695
32409 , 0.995695
32410 , 0.995695
32411 , 0.995695
32412 , 0.995695
32413 , 0.209302
32414 , 0.209302
32415 , 0.995695
32416 , 0.995695
32417 , 0.260870
32418 , 0.260870
32419 , 0.995695
32420 , 0.995695
32421 , 0.995695
32422 , 0.995695
32423 , 0.995695
32424 , 0.995695
32425 , 0.995695
32426 , 0.995695
32427 , 0.995695
32428 , 0.995695
32429 , 0.995695
32430 , 0.995695
32431 , 0.995695
32432 , 0.995695
32433 , 0.995695
32434 , 0.995695
32435 , 0.995695
32436 , 0.995695
32437 , 0.995695
32438 , 0.995695
32439 , 0.995695
32440 , 0.995695
32441 , 0.995695
32442 , 0.995695
32443 , 0.995695
32444 , 0.995695
32445 , 0.995695
32446 , 0.995695
32447 , 0.995695
32448 , 0.995695
32449 , 0.995695
32450 , 0.995695
32451 , 0.995695
32452 , 0.995695
32453 , 0.995695
32454 , 0.995695
32455 , 0.995695
32456 , 0.995695
32457 , 0.995695
32458 , 0.995695
32459 , 0.995695
32460 , 0.995695
32461 , 0.995695
32462 , 0.995695
32463 , 0.995695
32464 , 0.995695
32465 , 0.995695
32466 , 0.995695
32467 , 0.995695
32468 , 0.995695
32469 , 0.995695
32470 , 0.995695
32471 , 0.995695
32472 , 0.995695
32473 , 0.995695
32474 , 0.995695
32475 , 0.995695
32476 , 0.995695
32477 , 0.995695
32478 , 0.995695
32479 , 0.995695
32480 , 0.995695
32481 , 0.995695
32482 , 0.995695
32483 , 0.995695
32484 , 0.995695
32485 , 0.995695
32486 , 0.995695
32487 , 0.995695
32488 , 0.995695
32489 , 0.995695
32490 , 0.995695
32491 , 0.995695
32492 , 0.995695
32493 , 0.995695
32494 , 0.995695
32495 , 0.995695
32496 , 0.995695
32497 , 0.995695
32498 , 0.995695
32499 , 0.995695
32500 , 0.995695
32501 , 0.995695
32502 , 0.995695
32503 , 0.995695
32504 , 0.995695
32505 , 0.995695
32506 , 0.995695
32507 , 0.995695
32508 , 0.995695
32509 , 0.995695
32510 , 0.995695
32511 , 0.995695
32512 , 0.995695
32513 , 0.995695
32514 , 0.995695
32515 , 0.995695
32516 , 0.995695
32517 , 0.995695
32518 , 0.995695
32519 , 0.995695
32520 , 0.995695
32521 , 0.995695
32522 , 0.995695
32523 , 0.995695
32524 , 0.995695
32525 , 0.995695
32526 , 0.995695
32527 , 0.995695
32528 , 0.995695
32529 , 0.995695
32530 , 0.995695
32531 , 0.995695
32532 , 0.995695
32533 , 0.995695
32534 , 0.995695
32535 , 0.995695
32536 , 0.995695
32537 , 0.995695
32538 , 0.995695
32539 , 0.995695
32540 , 0.995695
32541 , 0.995695
32542 , 0.995695
32543 , 0.995695
32544 , 0.995695
32545 , 0.995695
32546 , 0.995695
32547 , 0.995695
32548 , 0.995695
32549 , 0.995695
32550 , 0.995695
32551 , 0.995695
32552 , 0.995695
32553 , 0.995695
32554 , 0.995695
32555 , 0.995695
32556 , 0.995695
32557 , 0.995695
32558 , 0.995695
32559 , 0.995695
32560 , 0.995695
32561 , 0.995695
32562 , 0.995695
32563 , 0.995695
32564 , 0.995695
32565 , 0.995695
32566 , 0.995695
32567 , 0.995695
32568 , 0.995695
32569 , 0.995695
32570 , 0.995695
32571 , 0.995695
32572 , 0.995695
32573 , 0.995695
32574 , 0.995695
32575 , 0.995695
32576 , 0.995695
32577 , 0.995695
32578 , 0.995695
32579 , 0.995695
32580 , 0.995695
32581 , 0.995695
32582 , 0.995695
32583 , 0.995695
32584 , 0.995695
32585 , 0.995695
32586 , 0.995695
32587 , 0.995695
32588 , 0.995695
32589 , 0.995695
32590 , 0.995695
32591 , 0.995695
32592 , 0.995695
32593 , 0.995695
32594 , 0.995695
32595 , 0.995695
32596 , 0.995695
32597 , 0.995695
32598 , 0.995695
32599 , 0.995695
32600 , 0.995695
32601 , 0.995695
32602 , 0.995695
32603 , 0.260870
32604 , 0.260870
32605 , 0.995695
32606 , 0.995695
32607 , 0.995695
32608 , 0.995695
32609 , 0.995695
32610 , 0.995695
32611 , 0.995695
32612 , 0.995695
32613 , 0.995695
32614 , 0.995695
32615 , 0.995695
32616 , 0.995695
32617 , 0.995695
32618 , 0.995695
32619 , 0.995695
32620 , 0.260870
32621 , 0.260870
32622 , 0.995695
32623 , 0.995695
32624 , 0.995695
32625 , 0.995695
32626 , 0.995695
32627 , 0.995695
32628 , 0.995695
32629 , 0.995695
32630 , 0.995695
32631 , 0.995695
32632 , 0.995695
32633 , 0.995695
32634 , 0.995695
32635 , 0.995695
32636 , 0.995695
32637 , 0.995695
32638 , 0.995695
32639 , 0.995695
32640 , 0.995695
32641 , 0.190476
32642 , 0.190476
32643 , 0.995695
32644 , 0.995695
32645 , 0.995695
32646 , 0.995695
32647 , 0.995695
32648 , 0.995695
32649 , 0.995695
32650 , 0.995695
32651 , 0.995695
32652 , 0.995695
32653 , 0.995695
32654 , 0.995695
32655 , 0.995695
32656 , 0.995695
32657 , 0.995695
32658 , 0.995695
32659 , 0.995695
32660 , 0.995695
32661 , 0.995695
32662 , 0.995695
32663 , 0.995695
32664 , 0.995695
32665 , 0.995695
32666 , 0.995695
32667 , 0.995695
32668 , 0.995695
32669 , 0.995695
32670 , 0.995695
32671 , 0.995695
32672 , 0.995695
32673 , 0.995695
32674 , 0.995695
32675 , 0.163934
32676 , 0.174757
32677 , 0.180723
32678 , 0.995695
32679 , 0.995695
32680 , 0.995695
32681 , 0.995695
32682 , 0.995695
32683 , 0.995695
32684 , 0.995695
32685 , 0.995695
32686 , 0.995695
32687 , 0.995695
32688 , 0.995695
32689 , 0.995695
32690 , 0.995695
32691 , 0.995695
32692 , 0.995695
32693 , 0.163934
32694 , 0.995695
32695 , 0.995695
32696 , 0.995695
32697 , 0.995695
32698 , 0.995695
32699 , 0.995695
32700 , 0.995695
32701 , 0.995695
32702 , 0.995695
32703 , 0.995695
32704 , 0.995695
32705 , 0.995695
32706 , 0.995695
32707 , 0.995695
32708 , 0.995695
32709 , 0.995695
32710 , 0.995695
32711 , 0.995695
32712 , 0.995695
32713 , 0.995695
32714 , 0.995695
32715 , 0.995695
32716 , 0.995695
32717 , 0.995695
32718 , 0.995695
32719 , 0.995695
32720 , 0.995695
32721 , 0.995695
32722 , 0.995695
32723 , 0.995695
32724 , 0.995695
32725 , 0.209302
32726 , 0.209302
32727 , 0.504854
32728 , 0.615871
32729 , 0.209302
32730 , 0.209302
32731 , 0.615871
32732 , 0.260870
32733 , 0.471404
32734 , 0.209302
32735 , 0.209302
32736 , 0.209302
32737 , 0.209302
32738 , 0.180723
32739 , 0.180723
32740 , 0.180723
32741 , 1.000000
32742 , 1.000000
32743 , 1.000000
32744 , 1.000000
32745 , 0.611957
32746 , 0.611957
32747 , 0.180723
32748 , 0.611957
32749 , 1.000000
32750 , 0.209302
32751 , 0.209302
32752 , 0.209302
32753 , 0.260870
32754 , 1.000000
32755 , 1.000000
32756 , 1.000000
32757 , 1.000000
32758 , 1.000000
32759 , 0.774064
32760 , 0.774064
32761 , 0.774064
32762 , 0.774064
32763 , 0.774064
32764 , 0.260870
32765 , 0.774064
32766 , 0.774064
32767 , 0.774064
32768 , 0.774064
32769 , 0.774064
32770 , 0.260870
32771 , 0.774064
32772 , 0.774064
32773 , 0.774064
32774 , 0.774064
32775 , 0.774064
32776 , 0.774064
32777 , 0.774064
32778 , 0.774064
32779 , 0.774064
32780 , 0.209302
32781 , 0.774064
32782 , 0.260870
32783 , 0.260870
32784 , 1.000000
32785 , 0.774064
32786 , 0.774064
32787 , 0.774064
32788 , 0.209302
32789 , 0.774064
32790 , 0.774064
32791 , 0.774064
32792 , 0.260870
32793 , 0.460317
32794 , 1.000000
32795 , 0.774064
32796 , 0.209302
32797 , 0.209302
32798 , 0.209302
32799 , 0.774064
32800 , 0.260870
32801 , 0.260870
32802 , 0.774064
32803 , 0.774064
32804 , 0.190476
32805 , 0.190476
32806 , 0.190476
32807 , 0.190476
32808 , 1.000000
32809 , 0.723577
32810 , 1.000000
32811 , 1.000000
32812 , 0.788162
32813 , 0.788162
32814 , 0.788162
32815 , 0.788162
32816 , 0.788162
32817 , 0.788162
32818 , 0.788162
32819 , 0.788162
32820 , 0.260870
32821 , 0.260870
32822 , 0.708967
32823 , 0.788162
32824 , 0.788162
32825 , 0.788162
32826 , 0.788162
32827 , 0.788162
32828 , 0.788162
32829 , 0.788162
32830 , 0.708967
32831 , 0.788162
32832 , 0.788162
32833 , 0.788162
32834 , 0.788162
32835 , 0.788162
32836 , 0.788162
32837 , 0.209302
32838 , 0.209302
32839 , 0.209302
32840 , 0.209302
32841 , 0.190476
32842 , 0.190476
32843 , 0.209302
32844 , 0.209302
32845 , 0.209302
32846 , 0.209302
32847 , 0.209302
32848 , 0.209302
32849 , 0.209302
32850 , 0.438944
32851 , 0.847534
32852 , 0.847534
32853 , 0.847534
32854 , 0.260870
32855 , 1.000000
32856 , 1.000000
32857 , 1.000000
32858 , 0.260870
32859 , 0.260870
32860 , 0.260870
32861 , 1.000000
32862 , 1.000000
32863 , 1.000000
32864 , 1.000000
32865 , 1.000000
32866 , 1.000000
32867 , 1.000000
32868 , 1.000000
32869 , 1.000000
32870 , 1.000000
32871 , 1.000000
32872 , 1.000000
32873 , 1.000000
32874 , 0.895290
32875 , 0.260870
32876 , 0.190476
32877 , 0.190476
32878 , 0.190476
32879 , 0.190476
32880 , 0.260870
32881 , 0.190476
32882 , 0.190476
32883 , 0.190476
32884 , 0.190476
32885 , 0.190476
32886 , 1.000000
32887 , 1.000000
32888 , 1.000000
32889 , 1.000000
32890 , 1.000000
32891 , 1.000000
32892 , 1.000000
32893 , 1.000000
32894 , 1.000000
32895 , 1.000000
32896 , 0.190476
32897 , 0.190476
32898 , 0.190476
32899 , 0.190476
32900 , 1.000000
32901 , 1.000000
32902 , 1.000000
32903 , 1.000000
32904 , 1.000000
32905 , 1.000000
32906 , 1.000000
32907 , 1.000000
32908 , 1.000000
32909 , 1.000000
32910 , 1.000000
32911 , 1.000000
32912 , 1.000000
32913 , 1.000000
32914 , 1.000000
32915 , 0.999878
32916 , 0.999878
32917 , 1.000000
32918 , 1.000000
32919 , 1.000000
32920 , 1.000000
32921 , 1.000000
32922 , 1.000000
32923 , 1.000000
32924 , 1.000000
32925 , 1.000000
32926 , 1.000000
32927 , 1.000000
32928 , 1.000000
32929 , 1.000000
32930 , 1.000000
32931 , 1.000000
32932 , 1.000000
32933 , 0.850659
32934 , 0.850659
32935 , 0.850659
32936 , 0.850659
32937 , 0.850659
32938 , 0.850659
32939 , 0.850659
32940 , 0.850659
32941 , 0.850659
32942 , 0.850659
32943 , 0.174757
32944 , 0.174757
32945 , 0.174757
32946 , 0.174757
32947 , 0.174757
32948 , 0.174757
32949 , 0.850659
32950 , 0.850659
32951 , 0.850659
32952 , 0.604651
32953 , 0.850659
32954 , 0.260870
32955 , 0.260870
32956 , 0.850659
32957 , 0.850659
32958 , 0.780233
32959 , 0.780233
32960 , 0.780233
32961 , 0.780233
32962 , 0.604651
32963 , 1.000000
32964 , 1.000000
32965 , 1.000000
32966 , 1.000000
32967 , 0.507246
32968 , 0.260870
32969 , 0.260870
32970 , 1.000000
32971 , 1.000000
32972 , 1.000000
32973 , 1.000000
32974 , 1.000000
32975 , 1.000000
32976 , 1.000000
32977 , 0.209302
32978 , 0.209302
32979 , 0.209302
32980 , 0.209302
32981 , 0.209302
32982 , 0.209302
32983 , 0.209302
32984 , 0.209302
32985 , 0.260870
32986 , 0.260870
32987 , 0.447154
32988 , 0.180723
32989 , 0.260870
32990 , 0.260870
32991 , 0.495050
32992 , 0.190476
32993 , 0.190476
32994 , 0.190476
32995 , 0.190476
32996 , 0.471404
32997 , 0.209302
32998 , 0.209302
32999 , 0.209302
33000 , 0.209302
33001 , 0.209302
33002 , 0.749571
33003 , 0.260870
33004 , 0.209302
33005 , 0.209302
33006 , 0.260870
33007 , 0.260870
33008 , 0.209302
33009 , 0.209302
33010 , 0.209302
33011 , 0.339806
33012 , 0.209302
33013 , 0.209302
33014 , 0.209302
33015 , 0.260870
33016 , 0.209302
33017 , 0.209302
33018 , 0.209302
33019 , 0.209302
33020 , 0.209302
33021 , 0.762238
33022 , 1.000000
33023 , 1.000000
33024 , 0.209302
33025 , 0.209302
33026 , 0.209302
33027 , 0.209302
33028 , 0.209302
33029 , 0.209302
33030 , 0.209302
33031 , 0.209302
33032 , 0.339806
33033 , 0.209302
33034 , 0.209302
33035 , 0.209302
33036 , 0.209302
33037 , 0.209302
33038 , 0.209302
33039 , 0.209302
33040 , 0.209302
33041 , 0.209302
33042 , 0.209302
33043 , 0.190476
33044 , 0.406977
33045 , 0.190476
33046 , 0.190476
33047 , 0.209302
33048 , 0.209302
33049 , 1.000000
33050 , 1.000000
33051 , 1.000000
33052 , 0.209302
33053 , 0.209302
33054 , 0.209302
33055 , 0.209302
33056 , 0.209302
33057 , 0.209302
33058 , 0.460317
33059 , 0.260870
33060 , 0.260870
33061 , 0.260870
33062 , 0.604651
33063 , 0.209302
33064 , 0.406977
33065 , 0.209302
33066 , 0.209302
33067 , 0.842105
33068 , 0.842105
33069 , 0.842105
33070 , 0.842105
33071 , 0.604651
33072 , 0.842105
33073 , 0.842105
33074 , 0.209302
33075 , 0.209302
33076 , 0.180723
33077 , 0.180723
33078 , 0.180723
33079 , 0.180723
33080 , 0.180723
33081 , 0.209302
33082 , 0.209302
33083 , 0.209302
33084 , 0.681763
33085 , 0.209302
33086 , 0.209302
33087 , 0.174757
33088 , 0.174757
33089 , 0.174757
33090 , 0.174757
33091 , 0.174757
33092 , 0.174757
33093 , 0.288973
33094 , 0.209302
33095 , 0.209302
33096 , 0.209302
33097 , 0.209302
33098 , 0.209302
33099 , 0.209302
33100 , 0.209302
33101 , 1.000000
33102 , 0.170732
33103 , 0.170732
33104 , 0.355014
33105 , 0.170732
33106 , 0.170732
33107 , 0.274390
33108 , 0.170732
33109 , 0.170732
33110 , 0.170732
33111 , 0.209302
33112 , 0.209302
33113 , 0.209302
33114 , 0.174757
33115 , 0.174757
33116 , 0.174757
33117 , 0.604651
33118 , 0.209302
33119 , 0.209302
33120 , 0.209302
33121 , 0.604651
33122 , 0.209302
33123 , 0.209302
33124 , 0.736842
33125 , 0.180723
33126 , 0.180723
33127 , 0.209302
33128 , 0.209302
33129 , 0.260870
33130 , 0.260870
33131 , 0.260870
33132 , 0.260870
33133 , 0.209302
33134 , 0.209302
33135 , 0.209302
33136 , 0.209302
33137 , 0.209302
33138 , 0.209302
33139 , 0.190476
33140 , 0.190476
33141 , 0.190476
33142 , 0.816415
33143 , 0.816415
33144 , 0.260870
33145 , 0.816415
33146 , 0.816415
33147 , 0.816415
33148 , 0.260870
33149 , 0.260870
33150 , 0.260870
33151 , 0.260870
33152 , 0.595238
33153 , 0.595238
33154 , 0.595238
33155 , 0.190476
33156 , 0.190476
33157 , 0.190476
33158 , 0.190476
33159 , 0.190476
33160 , 0.190476
33161 , 0.260870
33162 , 0.260870
33163 , 0.260870
33164 , 0.209302
33165 , 0.209302
33166 , 0.209302
33167 , 0.209302
33168 , 0.209302
33169 , 0.209302
33170 , 0.190476
33171 , 0.190476
33172 , 0.190476
33173 , 0.209302
33174 , 0.209302
33175 , 0.260870
33176 , 0.209302
33177 , 0.170732
33178 , 0.170732
33179 , 0.170732
33180 , 0.170732
33181 , 0.170732
33182 , 0.170732
33183 , 1.000000
33184 , 1.000000
33185 , 1.000000
33186 , 0.260870
33187 , 0.260870
33188 , 0.209302
33189 , 0.209302
33190 , 0.209302
33191 , 0.209302
33192 , 1.000000
33193 , 1.000000
33194 , 0.621356
33195 , 0.418272
33196 , 0.933529
33197 , 0.534348
33198 , 0.260870
33199 , 0.597529
33200 , 0.180723
33201 , 0.933529
33202 , 0.933529
33203 , 0.933529
33204 , 0.933529
33205 , 0.933529
33206 , 0.920930
33207 , 0.318049
33208 , 0.933529
33209 , 1.000000
33210 , 0.933529
33211 , 0.933529
33212 , 0.933529
33213 , 0.460317
33214 , 0.933529
33215 , 0.209302
33216 , 0.209302
33217 , 0.209302
33218 , 0.209302
33219 , 0.209302
33220 , 0.209302
33221 , 0.209302
33222 , 1.000000
33223 , 1.000000
33224 , 0.442623
33225 , 1.000000
33226 , 1.000000
33227 , 0.260870
33228 , 0.260870
33229 , 0.260870
33230 , 0.209302
33231 , 0.209302
33232 , 0.209302
33233 , 0.209302
33234 , 1.000000
33235 , 1.000000
33236 , 1.000000
33237 , 1.000000
33238 , 0.209302
33239 , 0.209302
33240 , 0.209302
33241 , 0.209302
33242 , 0.260870
33243 , 0.260870
33244 , 0.260870
33245 , 1.000000
33246 , 1.000000
33247 , 1.000000
33248 , 1.000000
33249 , 0.209302
33250 , 0.209302
33251 , 0.209302
33252 , 0.260870
33253 , 0.260870
33254 , 0.260870
33255 , 1.000000
33256 , 1.000000
33257 , 1.000000
33258 , 1.000000
33259 , 1.000000
33260 , 0.487952
33261 , 0.487952
33262 , 0.180723
33263 , 0.487952
33264 , 0.180723
33265 , 0.180723
33266 , 0.180723
33267 , 0.180723
33268 , 0.260870
33269 , 0.260870
33270 , 0.260870
33271 , 0.190476
33272 , 0.190476
33273 , 0.190476
33274 , 0.190476
33275 , 0.190476
33276 , 0.190476
33277 , 0.190476
33278 , 1.000000
33279 , 0.417935
33280 , 0.260870
33281 , 0.260870
33282 , 0.999997
33283 , 0.999997
33284 , 0.999997
33285 , 0.209302
33286 , 0.209302
33287 , 0.209302
33288 , 0.999997
33289 , 0.999997
33290 , 0.999997
33291 , 0.999997
33292 , 0.999997
33293 , 0.590361
33294 , 0.209302
33295 , 0.209302
33296 , 0.209302
33297 , 1.000000
33298 , 1.000000
33299 , 1.000000
33300 , 1.000000
33301 , 1.000000
33302 , 1.000000
33303 , 0.209302
33304 , 0.209302
33305 , 0.209302
33306 , 0.209302
33307 , 0.209302
33308 , 0.209302
33309 , 0.525581
33310 , 0.525581
33311 , 0.209302
33312 , 0.209302
33313 , 0.209302
33314 , 0.575000
33315 , 1.000000
33316 , 1.000000
33317 , 0.260870
33318 , 0.260870
33319 , 1.000000
33320 , 1.000000
33321 , 1.000000
33322 , 1.000000
33323 , 1.000000
33324 , 1.000000
33325 , 1.000000
33326 , 0.170732
33327 , 0.170732
33328 , 0.170732
33329 , 0.170732
33330 , 0.170732
33331 , 0.170732
33332 , 0.170732
33333 , 0.170732
33334 , 0.170732
33335 , 1.000000
33336 , 1.000000
33337 , 0.209302
33338 , 0.190476
33339 , 0.406977
33340 , 0.539701
33341 , 0.539701
33342 , 0.209302
33343 , 0.190476
33344 , 0.190476
33345 , 0.209302
33346 , 0.209302
33347 , 0.209302
33348 , 0.209302
33349 , 0.209302
33350 , 0.209302
33351 , 0.209302
33352 , 0.209302
33353 , 0.209302
33354 , 0.209302
33355 , 0.460317
33356 , 1.000000
33357 , 1.000000
33358 , 0.260870
33359 , 0.260870
